"tot_ext","pers_basals","pers_night","pers_cresp","pers_day","basal_bioms","night_biom","cresp_biom","day_biom","x","light","temperature","light.effect","S","replicate","connectance"
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2514320105636,0.574648833417436,0.280247821921379,0.178053525769572,0.15,0.15,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2569235130859,0.567441655747018,0.270507184086674,0.191730743548567,0.2,0.2,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2631185993654,0.56146735316348,0.260167723654805,0.205081940769249,0.25,0.25,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2701107060901,0.556748313112877,0.249267786920137,0.217923292663998,0.3,0.3,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2779311108964,0.553277614591616,0.23787637356315,0.230109128945688,0.35,0.35,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.2865544637857,0.551013499427977,0.2260993151297,0.241523014898689,0.4,0.4,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.295905291806,0.549878348701632,0.214074572768791,0.252076868949102,0.45,0.45,20,"C",1,16,0.2575
0.366666666666667,0.2,0.615384615384615,0.333333333333333,0.416666666666667,11.3058668337845,0.549762928597254,0.201960614945258,0.261712644569228,0.5,0.5,20,"C",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.70802318969374,1.71831558886407,1.72791876065278,1.49367234786942,0,0,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.67610101803302,1.71851350370034,1.70392328859306,1.56133729920272,0.05,0.05,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.64994715930157,1.71619361837582,1.68816183853385,1.61954747657052,0.1,0.1,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.63241583186908,1.71029910260838,1.68222755337905,1.66596892859673,0.15,0.15,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.62704176768731,1.70161983735184,1.68408372660368,1.70022160280803,0.2,0.2,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.63760260869748,1.69268717905871,1.68900283506849,1.72319156289245,0.25,0.25,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.66760579677687,1.6874007524134,1.69100910808443,1.73612643772213,0.3,0.3,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.71991472321503,1.69087236755818,1.68381870603584,1.74001278022334,0.35,0.35,15,"C.N",1,16,0.2575
0.933333333333333,0.85,1,1,0.916666666666667,7.80125965809857,1.7124604396696,1.66082647885558,1.73771014021065,0.4,0.4,15,"C.N",1,16,0.2575
0.966666666666667,0.9,1,1,1,7.91271794310852,1.76435853767837,1.60779457144327,1.73148700022704,0.45,0.45,15,"C.N",1,16,0.2575
0.8,0.6,1,0.733333333333333,1,8.93995349799177,2.26456622669157,0.594145948116315,1.39820235270935,0.5,0.5,15,"C.N",1,16,0.2575
0.333333333333333,0.55,0.153846153846154,0.2,0.333333333333333,5.76157915103835,0.184298619576756,0.0528488959763336,0.541831270415577,0,0,20,"C.N",1,16,0.2575
0.333333333333333,0.55,0.153846153846154,0.2,0.333333333333333,5.76054787336942,0.18552993379749,0.05657950121647,0.538059986015045,0.05,0.05,20,"C.N",1,16,0.2575
0.333333333333333,0.55,0.153846153846154,0.2,0.333333333333333,5.75957784825525,0.186863060354911,0.0604661536106525,0.534012515040526,0.1,0.1,20,"C.N",1,16,0.2575
0.333333333333333,0.55,0.153846153846154,0.2,0.333333333333333,5.75868416859454,0.188299332563036,0.0645010796875334,0.529685108046538,0.15,0.15,20,"C.N",1,16,0.2575
0.2,0.25,0.153846153846154,0.2,0.166666666666667,8.85784371568348,0.0418997893081943,0.0633978631053907,0.0728420304953461,0.2,0.2,20,"C.N",1,16,0.2575
0.216666666666667,0.25,0.153846153846154,0.2,0.25,8.84739850201621,0.0372925700853381,0.0630565147468477,0.0728528550076318,0.25,0.25,20,"C.N",1,16,0.2575
0.216666666666667,0.25,0.153846153846154,0.2,0.25,8.85822290160274,0.0353601383931425,0.0642123940556024,0.072229329834558,0.3,0.3,20,"C.N",1,16,0.2575
0.2,0.25,0.153846153846154,0.2,0.166666666666667,8.86970976512183,0.0333890586175497,0.0651473340662797,0.0717232474163053,0.35,0.35,20,"C.N",1,16,0.2575
0.2,0.25,0.153846153846154,0.2,0.166666666666667,8.88168252396458,0.0313856841119361,0.0659176159592604,0.0713049008547049,0.4,0.4,20,"C.N",1,16,0.2575
0.2,0.25,0.153846153846154,0.2,0.166666666666667,8.89393494368734,0.0293555893242822,0.0665954564717522,0.0709369678918876,0.45,0.45,20,"C.N",1,16,0.2575
0.2,0.25,0.153846153846154,0.2,0.166666666666667,8.90630975780978,0.0273015820279372,0.0672397171267095,0.070589261021884,0.5,0.5,20,"C.N",1,16,0.2575
0.866666666666667,0.65,1,0.933333333333333,1,8.05942871314744,1.67041363872779,0.89908909785623,1.39372558901236,0,0,15,"N.D",1,16,0.2575
0.85,0.65,1,0.866666666666667,1,8.14053824652899,1.70617156086106,0.786740200262728,1.39043277556754,0.05,0.05,15,"N.D",1,16,0.2575
0.833333333333333,0.65,1,0.8,1,8.2207859478439,1.73637099100277,0.696154955515346,1.37002895504371,0.1,0.1,15,"N.D",1,16,0.2575
0.833333333333333,0.65,1,0.8,1,8.29932442699143,1.77616269625776,0.607334432969872,1.34219793728696,0.15,0.15,15,"N.D",1,16,0.2575
0.816666666666667,0.6,1,0.8,1,8.37628484202169,1.82531973592261,0.521791975451911,1.30545511741681,0.2,0.2,15,"N.D",1,16,0.2575
0.75,0.55,0.846153846153846,0.8,0.916666666666667,8.45347673990682,1.86933130066177,0.435238745626616,1.27372323158491,0.25,0.25,15,"N.D",1,16,0.2575
0.75,0.55,0.846153846153846,0.8,0.916666666666667,8.5282273896248,1.93449275631138,0.360031684959718,1.2177295492047,0.3,0.3,15,"N.D",1,16,0.2575
0.716666666666667,0.55,0.769230769230769,0.733333333333333,0.916666666666667,8.60630497608383,1.98902091136124,0.296025460952659,1.16074763988906,0.35,0.35,15,"N.D",1,16,0.2575
0.7,0.55,0.692307692307692,0.733333333333333,0.916666666666667,8.69078309850915,2.03180908065149,0.250290204113045,1.09969209784794,0.4,0.4,15,"N.D",1,16,0.2575
0.683333333333333,0.55,0.692307692307692,0.733333333333333,0.833333333333333,8.7664631988283,2.09287486300379,0.215782214517646,1.01511338413846,0.45,0.45,15,"N.D",1,16,0.2575
0.683333333333333,0.55,0.692307692307692,0.733333333333333,0.833333333333333,8.84301631510329,2.15180650952443,0.187191808699553,0.930477659469076,0.5,0.5,15,"N.D",1,16,0.2575
0.5,0.5,0.538461538461538,0.533333333333333,0.416666666666667,4.81331159853439,0.497856933116057,0.559394119276406,0.625174372460129,0,0,20,"N.D",1,16,0.2575
0.4,0.35,0.461538461538462,0.466666666666667,0.333333333333333,4.89549248623413,0.509862637674942,0.521087832366004,0.620885420393518,0.05,0.05,20,"N.D",1,16,0.2575
0.35,0.25,0.384615384615385,0.466666666666667,0.333333333333333,5.00306261814226,0.49499419616484,0.468410398956182,0.685454766175191,0.1,0.1,20,"N.D",1,16,0.2575
0.3,0.25,0.384615384615385,0.266666666666667,0.333333333333333,5.21984187877062,0.532089400132064,0.317735535437212,0.7413667315127,0.15,0.15,20,"N.D",1,16,0.2575
0.25,0.25,0.307692307692308,0.133333333333333,0.333333333333333,5.44113722710853,0.326974304471319,0.344988043902118,0.905959853604931,0.2,0.2,20,"N.D",1,16,0.2575
0.266666666666667,0.25,0.384615384615385,0.133333333333333,0.333333333333333,5.50170320684216,0.377161059938076,0.314472627631097,0.87875358405006,0.25,0.25,20,"N.D",1,16,0.2575
0.15,0.15,0.0769230769230769,0.0666666666666667,0.333333333333333,5.99236690786162,0.0560005132772765,0.0695501348445333,1.27415513168668,0.3,0.3,20,"N.D",1,16,0.2575
0.1,0.1,0.153846153846154,0.0666666666666667,0.0833333333333333,6.72251224826816,0.497039693107234,0.102539013548178,0.00572976346333664,0.35,0.35,20,"N.D",1,16,0.2575
0.1,0.1,0.153846153846154,0.0666666666666667,0.0833333333333333,6.74717684733405,0.49522024708359,0.093343043296999,0.00436506864633262,0.4,0.4,20,"N.D",1,16,0.2575
0.1,0.1,0.153846153846154,0.0666666666666667,0.0833333333333333,6.76987219341865,0.493001087820045,0.0847699101112616,0.0033570238724078,0.45,0.45,20,"N.D",1,16,0.2575
0.1,0.1,0.153846153846154,0.0666666666666667,0.0833333333333333,6.79076032036907,0.490507346943652,0.0768128751904983,0.00260809739982209,0.5,0.5,20,"N.D",1,16,0.2575
0.683333333333333,0.5,0.631578947368421,0.833333333333333,1,6.69246443911705,1.08675877032753,1.748620601002,1.0791361968868,0,0,15,"N",1,17,0.272222222222222
0.683333333333333,0.5,0.631578947368421,0.833333333333333,1,6.65980871758917,1.16302165060237,1.66367771220739,1.11225310422402,0.05,0.05,15,"N",1,17,0.272222222222222
0.7,0.5,0.684210526315789,0.833333333333333,1,6.62576941610679,1.23589527030642,1.58369784926968,1.14728665994548,0.1,0.1,15,"N",1,17,0.272222222222222
0.716666666666667,0.5,0.736842105263158,0.833333333333333,1,6.50946649992145,1.38470058076622,1.38772500808187,1.23090546939166,0.15,0.15,15,"N",1,17,0.272222222222222
0.716666666666667,0.5,0.736842105263158,0.833333333333333,1,6.47513411795004,1.43444726804842,1.34900004580038,1.25942471149091,0.2,0.2,15,"N",1,17,0.272222222222222
0.716666666666667,0.5,0.736842105263158,0.833333333333333,1,6.44082406551364,1.47209960134162,1.34012655710185,1.27694832060742,0.25,0.25,15,"N",1,17,0.272222222222222
0.716666666666667,0.5,0.736842105263158,0.833333333333333,1,6.40636403035573,1.50035588335014,1.35761516601238,1.2842193395248,0.3,0.3,15,"N",1,17,0.272222222222222
0.766666666666667,0.55,0.736842105263158,1,1,6.29915523094178,1.47182634369673,1.51771785299817,1.2654355900516,0.35,0.35,15,"N",1,17,0.272222222222222
0.783333333333333,0.6,0.736842105263158,1,1,6.25836395987589,1.49009646155764,1.56202102567556,1.26915042783372,0.4,0.4,15,"N",1,17,0.272222222222222
0.783333333333333,0.65,0.684210526315789,1,1,6.24882368662136,1.53781855165059,1.63414328187791,1.24586915431038,0.45,0.45,15,"N",1,17,0.272222222222222
0.766666666666667,0.65,0.631578947368421,1,1,6.28207605203546,1.50563492758316,1.75954615032703,1.22316867854847,0.5,0.5,15,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,5.78038756438285,0.0161598666209699,0.262345049088062,0.0339657091054393,0,0,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,5.80587369153509,0.0205375247683083,0.263534586004752,0.0302406063722651,0.05,0.05,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,5.83839443392579,0.0255661053901685,0.264899991679305,0.0259672092913331,0.1,0.1,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,5.87895581789995,0.0310784168709662,0.2664279534714,0.0212958937589726,0.15,0.15,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,5.92841825414603,0.0368072388875674,0.268109775615984,0.016465870293805,0.2,0.2,20,"N",1,17,0.272222222222222
0.133333333333333,0.2,0.105263157894737,0.0833333333333333,0.111111111111111,5.91037117260242,0.0891663897954116,0.181636418682061,0.0555624709408739,0.25,0.25,20,"N",1,17,0.272222222222222
0.133333333333333,0.2,0.105263157894737,0.0833333333333333,0.111111111111111,5.91794339426369,0.0913399180647484,0.180354177272014,0.0550538611630871,0.3,0.3,20,"N",1,17,0.272222222222222
0.133333333333333,0.2,0.105263157894737,0.0833333333333333,0.111111111111111,5.92671928173512,0.0938797377236007,0.178812079091131,0.0544842060240467,0.35,0.35,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,8.14520872673423,0.201607553421799,0.0415561896516615,0.0405441522761175,0.4,0.4,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,8.1453124367228,0.201586327404111,0.0415540525546137,0.0405534631729218,0.45,0.45,20,"N",1,17,0.272222222222222
0.116666666666667,0.2,0.0526315789473684,0.0833333333333333,0.111111111111111,8.14514363623114,0.201594311319738,0.0415532901084084,0.0405490350938493,0.5,0.5,20,"N",1,17,0.272222222222222
0.183333333333333,0.05,0.157894736842105,0.166666666666667,0.555555555555556,4.93814490915239,0.259049313133533,0.181416360495938,0.396387674080893,0,0,15,"C",1,17,0.272222222222222
0.166666666666667,0.05,0.157894736842105,0.0833333333333333,0.555555555555556,4.93679413083247,0.267611196196424,0.182340778879627,0.39198141169246,0.05,0.05,15,"C",1,17,0.272222222222222
0.166666666666667,0.05,0.157894736842105,0.0833333333333333,0.555555555555556,4.93422136100735,0.28030445759734,0.176827379839932,0.390975174862523,0.1,0.1,15,"C",1,17,0.272222222222222
0.166666666666667,0.05,0.157894736842105,0.0833333333333333,0.555555555555556,4.93166234507179,0.291310093523558,0.168632631290949,0.393668512664715,0.15,0.15,15,"C",1,17,0.272222222222222
0.166666666666667,0.05,0.157894736842105,0.0833333333333333,0.555555555555556,4.92977657743903,0.299276686794359,0.160069566489049,0.398363415076538,0.2,0.2,15,"C",1,17,0.272222222222222
0.166666666666667,0.05,0.157894736842105,0.0833333333333333,0.555555555555556,4.92875237797638,0.304642298112327,0.151915933390454,0.403526732157004,0.25,0.25,15,"C",1,17,0.272222222222222
0.15,0.05,0.157894736842105,0.0833333333333333,0.444444444444444,4.92879570137175,0.308026890320956,0.144374765631613,0.407671847534627,0.3,0.3,15,"C",1,17,0.272222222222222
0.15,0.05,0.157894736842105,0.0833333333333333,0.444444444444444,4.92917513774896,0.310237418093303,0.137498712479646,0.41179983634362,0.35,0.35,15,"C",1,17,0.272222222222222
0.15,0.05,0.157894736842105,0.0833333333333333,0.444444444444444,4.92979056025683,0.311610953837239,0.131235383182293,0.415790722385429,0.4,0.4,15,"C",1,17,0.272222222222222
0.15,0.05,0.157894736842105,0.0833333333333333,0.444444444444444,4.93057079235944,0.312381507904376,0.125521362216935,0.419583894789291,0.45,0.45,15,"C",1,17,0.272222222222222
0.15,0.05,0.157894736842105,0.0833333333333333,0.444444444444444,4.93146339200523,0.31271416880894,0.120294930810245,0.423156132789951,0.5,0.5,15,"C",1,17,0.272222222222222
0.416666666666667,0.25,0.421052631578947,0.583333333333333,0.555555555555556,12.9631941164909,0.420065151648439,0.908767331225403,0.3754233590399,0,0,20,"C",1,17,0.272222222222222
0.416666666666667,0.25,0.421052631578947,0.583333333333333,0.555555555555556,12.971695603077,0.387232676437999,0.898858770849202,0.417467261531404,0.05,0.05,20,"C",1,17,0.272222222222222
0.416666666666667,0.25,0.421052631578947,0.583333333333333,0.555555555555556,12.982915000445,0.359153110033553,0.883171212160976,0.461834173711373,0.1,0.1,20,"C",1,17,0.272222222222222
0.4,0.25,0.421052631578947,0.5,0.555555555555556,12.996929829439,0.336583500367549,0.861667646292693,0.507722514281306,0.15,0.15,20,"C",1,17,0.272222222222222
0.4,0.25,0.421052631578947,0.5,0.555555555555556,13.0138668119035,0.319980104757076,0.834655999672273,0.554177203747298,0.2,0.2,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.0337607865209,0.309499967290739,0.802603174259582,0.600322663831576,0.25,0.25,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.0566609484275,0.305020668347218,0.76620446777495,0.645239289886569,0.3,0.3,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.0825454518364,0.30611408041512,0.726302532088495,0.688120322179774,0.35,0.35,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.1113183584284,0.312188262226235,0.68380494380566,0.728246500764174,0.4,0.4,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.1427782333196,0.322547439571809,0.639629629956447,0.765027295676895,0.45,0.45,20,"C",1,17,0.272222222222222
0.383333333333333,0.25,0.368421052631579,0.5,0.555555555555556,13.1766074241775,0.336460113367861,0.594659007142858,0.798016237001597,0.5,0.5,20,"C",1,17,0.272222222222222
0.416666666666667,0.2,0.473684210526316,0.333333333333333,0.888888888888889,5.37917730304911,0.295774492083362,0.226889897854514,0.450658056589728,0,0,15,"C.N",1,17,0.272222222222222
0.4,0.2,0.421052631578947,0.333333333333333,0.888888888888889,5.35874485278667,0.28493413696122,0.26619331499307,0.445431178995765,0.05,0.05,15,"C.N",1,17,0.272222222222222
0.383333333333333,0.2,0.368421052631579,0.333333333333333,0.888888888888889,5.33843685678114,0.268144344284247,0.314532157685505,0.440273781734904,0.1,0.1,15,"C.N",1,17,0.272222222222222
0.383333333333333,0.2,0.315789473684211,0.333333333333333,1,5.34305807788378,0.269458633596523,0.344083370356072,0.465469468077063,0.15,0.15,15,"C.N",1,17,0.272222222222222
0.383333333333333,0.2,0.315789473684211,0.333333333333333,1,5.3939201722525,0.305333107067067,0.338155626055709,0.545423882774761,0.2,0.2,15,"C.N",1,17,0.272222222222222
0.383333333333333,0.2,0.315789473684211,0.333333333333333,1,5.48040981069182,0.367904633340769,0.30873122918557,0.665417127251413,0.25,0.25,15,"C.N",1,17,0.272222222222222
0.4,0.25,0.315789473684211,0.333333333333333,1,5.62654492693325,0.47384873593397,0.248248727057825,0.843747564455564,0.3,0.3,15,"C.N",1,17,0.272222222222222
0.416666666666667,0.35,0.263157894736842,0.333333333333333,1,5.77883750947079,0.560166321031949,0.217163100991678,0.997249691869491,0.35,0.35,15,"C.N",1,17,0.272222222222222
0.45,0.4,0.368421052631579,0.25,1,5.91898129382981,0.651783531353622,0.223486964134022,1.13268000045338,0.4,0.4,15,"C.N",1,17,0.272222222222222
0.466666666666667,0.45,0.368421052631579,0.25,1,6.05919655093,0.745874755983226,0.264468985610921,1.26076395691795,0.45,0.45,15,"C.N",1,17,0.272222222222222
0.483333333333333,0.45,0.421052631578947,0.25,1,6.18894697461896,0.860846807762991,0.31883454307709,1.38625995264696,0.5,0.5,15,"C.N",1,17,0.272222222222222
0.233333333333333,0.2,0.157894736842105,0.166666666666667,0.555555555555556,3.65049888511099,0.0695478761338126,0.267261475988948,0.164794373536304,0,0,20,"C.N",1,17,0.272222222222222
0.25,0.25,0.157894736842105,0.166666666666667,0.555555555555556,3.78994862889961,0.0604232657409591,0.30576268148355,0.153133899852515,0.05,0.05,20,"C.N",1,17,0.272222222222222
0.233333333333333,0.25,0.105263157894737,0.166666666666667,0.555555555555556,3.9570062269137,0.0493922450138063,0.334265338552596,0.147166518919742,0.1,0.1,20,"C.N",1,17,0.272222222222222
0.216666666666667,0.25,0.105263157894737,0.166666666666667,0.444444444444444,4.15352857014515,0.0382626688933701,0.351807079349115,0.142551798489313,0.15,0.15,20,"C.N",1,17,0.272222222222222
0.233333333333333,0.3,0.105263157894737,0.166666666666667,0.444444444444444,4.35404124239556,0.0275190898891566,0.3628833424839,0.139939781195209,0.2,0.2,20,"C.N",1,17,0.272222222222222
0.233333333333333,0.3,0.105263157894737,0.166666666666667,0.444444444444444,4.54658278103899,0.0177223754955451,0.369070011727525,0.139526785420748,0.25,0.25,20,"C.N",1,17,0.272222222222222
0.216666666666667,0.3,0.105263157894737,0.166666666666667,0.333333333333333,4.71132300052644,0.0103060742622327,0.371523098528164,0.139929815558314,0.3,0.3,20,"C.N",1,17,0.272222222222222
0.2,0.3,0.0526315789473684,0.166666666666667,0.333333333333333,4.86070496749804,0.00481291379937261,0.370860753644816,0.141480724075161,0.35,0.35,20,"C.N",1,17,0.272222222222222
0.183333333333333,0.3,0,0.166666666666667,0.333333333333333,5.02834605161133,0,0.366754747645495,0.147822608857858,0.4,0.4,20,"C.N",1,17,0.272222222222222
